/badc/cmip6/data/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/historical/r1i1p1f1/SImon/sithick/gn/v20200212/sithick_SImon_AWI-ESM-1-1-LR_historical_r1i1p1f1_gn_197101-198012.nc	pass	minor	Masks not matching
/badc/cmip6/data/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/historical/r1i1p1f1/SImon/sithick/gn/v20200212/sithick_SImon_AWI-ESM-1-1-LR_historical_r1i1p1f1_gn_198101-199012.nc	pass	minor	Masks not matching
/badc/cmip6/data/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/historical/r1i1p1f1/SImon/sithick/gn/v20200212/sithick_SImon_AWI-ESM-1-1-LR_historical_r1i1p1f1_gn_199101-200012.nc	pass	minor	Masks not matching
/badc/cmip6/data/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/historical/r1i1p1f1/SImon/sithick/gn/v20200212/sithick_SImon_AWI-ESM-1-1-LR_historical_r1i1p1f1_gn_200101-201012.nc	pass	minor	Masks not matching
/badc/cmip6/data/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/historical/r1i1p1f1/SImon/sithick/gn/v20200212/sithick_SImon_AWI-ESM-1-1-LR_historical_r1i1p1f1_gn_201101-201412.nc	pass	minor	Masks not matching
/badc/cmip6/data/CMIP6/CMIP/NCAR/CESM2-FV2/historical/r1i1p1f1/SImon/sithick/gn/v20191120/sithick_SImon_CESM2-FV2_historical_r1i1p1f1_gn_200001-201412.nc	pass	minor	Missing values flagged; Masks not matching
/badc/cmip6/data/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/historical/r1i1p1f1/SImon/sithick/gn/v20191120/sithick_SImon_CESM2-WACCM-FV2_historical_r1i1p1f1_gn_200001-201412.nc	pass	minor	Missing values flagged; Masks not matching
/badc/cmip6/data/CMIP6/CMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/SImon/sithick/gn/v20190227/sithick_SImon_CESM2-WACCM_historical_r1i1p1f1_gn_185001-201412.nc	pass	minor	Missing values flagged; Masks not matching
/badc/cmip6/data/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp126/r1i1p1f1/SImon/sithick/gn/v20190815/sithick_SImon_CESM2-WACCM_ssp126_r1i1p1f1_gn_201501-210012.nc	pass	minor	Missing values flagged; Masks not matching
/badc/cmip6/data/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/ssp245/r1i1p1f1/SImon/sithick/gn/v20190815/sithick_SImon_CESM2-WACCM_ssp245_r1i1p1f1_gn_206501-210012.nc	pass	minor	Missing values flagged; Masks not matching
