/badc/cmip6/data/CMIP6/ScenarioMIP/CNRM-CERFACS/CNRM-CM6-1/ssp245/r1i1p1f2/LImon/snd/gr/v20190219/snd_LImon_CNRM-CM6-1_ssp245_r1i1p1f2_gr_201501-210012.nc	fail	major	Maximum 1080.369873046875 > 962.9; Mean absolute 278.1852958428037 > 4.503; Masks not matching
/badc/cmip6/data/CMIP6/ScenarioMIP/CNRM-CERFACS/CNRM-CM6-1/ssp370/r1i1p1f2/LImon/snd/gr/v20190219/snd_LImon_CNRM-CM6-1_ssp370_r1i1p1f2_gr_201501-210012.nc	fail	major	Maximum 1079.4354248046875 > 962.9; Mean absolute 278.15622479653933 > 4.503; Masks not matching
/badc/cmip6/data/CMIP6/ScenarioMIP/CNRM-CERFACS/CNRM-CM6-1/ssp585/r1i1p1f2/LImon/snd/gr/v20190219/snd_LImon_CNRM-CM6-1_ssp585_r1i1p1f2_gr_201501-210012.nc	fail	major	Maximum 1080.17333984375 > 962.9; Mean absolute 278.16165041425324 > 4.503; Masks not matching
/badc/cmip6/data/CMIP6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/historical/r1i1p1f2/LImon/snd/gr/v20181206/snd_LImon_CNRM-ESM2-1_historical_r1i1p1f2_gr_185001-201412.nc	fail	major	Maximum 1080.047607421875 > 962.9; Mean absolute 274.5303174719554 > 4.503; Masks not matching
/badc/cmip6/data/CMIP6/ScenarioMIP/CNRM-CERFACS/CNRM-ESM2-1/ssp119/r1i1p1f2/LImon/snd/gr/v20190328/snd_LImon_CNRM-ESM2-1_ssp119_r1i1p1f2_gr_201501-210012.nc	fail	major	Maximum 1081.18798828125 > 962.9; Mean absolute 274.03411173839726 > 4.503; Masks not matching
/badc/cmip6/data/CMIP6/ScenarioMIP/CNRM-CERFACS/CNRM-ESM2-1/ssp126/r1i1p1f2/LImon/snd/gr/v20190328/snd_LImon_CNRM-ESM2-1_ssp126_r1i1p1f2_gr_201501-210012.nc	fail	major	Maximum 1081.980224609375 > 962.9; Mean absolute 274.0552093261969 > 4.503; Masks not matching
/badc/cmip6/data/CMIP6/ScenarioMIP/CNRM-CERFACS/CNRM-ESM2-1/ssp245/r1i1p1f2/LImon/snd/gr/v20190328/snd_LImon_CNRM-ESM2-1_ssp245_r1i1p1f2_gr_201501-210012.nc	fail	major	Maximum 1080.8851318359375 > 962.9; Mean absolute 274.0499670063788 > 4.503; Masks not matching
/badc/cmip6/data/CMIP6/ScenarioMIP/CNRM-CERFACS/CNRM-ESM2-1/ssp434/r1i1p1f2/LImon/snd/gr/v20190328/snd_LImon_CNRM-ESM2-1_ssp434_r1i1p1f2_gr_201501-210012.nc	fail	major	Maximum 1081.405029296875 > 962.9; Mean absolute 274.05568590072585 > 4.503; Masks not matching
/badc/cmip6/data/CMIP6/ScenarioMIP/CNRM-CERFACS/CNRM-ESM2-1/ssp460/r1i1p1f2/LImon/snd/gr/v20190328/snd_LImon_CNRM-ESM2-1_ssp460_r1i1p1f2_gr_201501-210012.nc	fail	major	Maximum 1083.0986328125 > 962.9; Mean absolute 274.01338074638903 > 4.503; Masks not matching
/badc/cmip6/data/CMIP6/ScenarioMIP/CNRM-CERFACS/CNRM-ESM2-1/ssp534-over/r2i1p1f2/LImon/snd/gr/v20190410/snd_LImon_CNRM-ESM2-1_ssp534-over_r2i1p1f2_gr_201501-210012.nc	fail	major	Maximum 1081.8154296875 > 962.9; Mean absolute 273.9050150304275 > 4.503; Masks not matching
/badc/cmip6/data/CMIP6/CMIP/CCCma/CanESM5-CanOE/historical/r1i1p2f1/LImon/snd/gn/v20190429/snd_LImon_CanESM5-CanOE_historical_r1i1p2f1_gn_185001-201412.nc	pass	minor	Masks not matching
/badc/cmip6/data/CMIP6/ScenarioMIP/CCCma/CanESM5-CanOE/ssp126/r1i1p2f1/LImon/snd/gn/v20190429/snd_LImon_CanESM5-CanOE_ssp126_r1i1p2f1_gn_201501-210012.nc	pass	minor	Masks not matching
/badc/cmip6/data/CMIP6/ScenarioMIP/CCCma/CanESM5-CanOE/ssp245/r1i1p2f1/LImon/snd/gn/v20190429/snd_LImon_CanESM5-CanOE_ssp245_r1i1p2f1_gn_201501-210012.nc	pass	minor	Masks not matching
/badc/cmip6/data/CMIP6/ScenarioMIP/CCCma/CanESM5-CanOE/ssp370/r1i1p2f1/LImon/snd/gn/v20190429/snd_LImon_CanESM5-CanOE_ssp370_r1i1p2f1_gn_201501-210012.nc	pass	minor	Masks not matching
/badc/cmip6/data/CMIP6/ScenarioMIP/CCCma/CanESM5-CanOE/ssp585/r1i1p2f1/LImon/snd/gn/v20190429/snd_LImon_CanESM5-CanOE_ssp585_r1i1p2f1_gn_201501-210012.nc	pass	minor	Masks not matching
/badc/cmip6/data/CMIP6/CMIP/CCCma/CanESM5/historical/r1i1p1f1/LImon/snd/gn/v20190429/snd_LImon_CanESM5_historical_r1i1p1f1_gn_185001-201412.nc	pass	minor	Masks not matching
/badc/cmip6/data/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r1i1p1f1/LImon/snd/gn/v20190429/snd_LImon_CanESM5_ssp119_r1i1p1f1_gn_201501-210012.nc	pass	minor	Masks not matching
/badc/cmip6/data/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r1i1p1f1/LImon/snd/gn/v20190429/snd_LImon_CanESM5_ssp126_r1i1p1f1_gn_210101-230012.nc	pass	minor	Masks not matching
/badc/cmip6/data/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r1i1p1f1/LImon/snd/gn/v20190429/snd_LImon_CanESM5_ssp370_r1i1p1f1_gn_201501-210012.nc	pass	minor	Masks not matching
/badc/cmip6/data/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp434/r1i1p1f1/LImon/snd/gn/v20190429/snd_LImon_CanESM5_ssp434_r1i1p1f1_gn_201501-210012.nc	pass	minor	Masks not matching
/badc/cmip6/data/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460/r1i1p1f1/LImon/snd/gn/v20190429/snd_LImon_CanESM5_ssp460_r1i1p1f1_gn_201501-210012.nc	pass	minor	Masks not matching
/badc/cmip6/data/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp534-over/r1i1p1f1/LImon/snd/gn/v20190429/snd_LImon_CanESM5_ssp534-over_r1i1p1f1_gn_204001-210012.nc	pass	minor	Masks not matching
/badc/cmip6/data/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp534-over/r1i1p1f1/LImon/snd/gn/v20190429/snd_LImon_CanESM5_ssp534-over_r1i1p1f1_gn_210101-230012.nc	pass	minor	Masks not matching
/badc/cmip6/data/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r1i1p1f1/LImon/snd/gn/v20190429/snd_LImon_CanESM5_ssp585_r1i1p1f1_gn_201501-210012.nc	pass	minor	Masks not matching
/badc/cmip6/data/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r1i1p1f1/LImon/snd/gn/v20190429/snd_LImon_CanESM5_ssp585_r1i1p1f1_gn_210101-218012.nc	pass	minor	Masks not matching
/badc/cmip6/data/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r1i1p1f1/LImon/snd/gn/v20190429/snd_LImon_CanESM5_ssp585_r1i1p1f1_gn_218101-230012.nc	pass	minor	Masks not matching
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-AerChem/historical/r1i1p1f1/LImon/snd/gr/v20200624/snd_LImon_EC-Earth3-AerChem_historical_r1i1p1f1_gr_185001-185012.nc	fail	major	Mean absolute 10.977122305009512 > 4.503; Masks not matching
